id,0,1,2
10090,0.21813097596168518,0.37968865036964417,0.4021803140640259
10091,0.19630126655101776,0.10338999330997467,0.7003087997436523
10092,0.17532603442668915,0.3420492112636566,0.4826247990131378
10093,0.23376472294330597,0.2980135381221771,0.4682217240333557
10094,0.2968430519104004,0.4341020882129669,0.2690548002719879
10095,0.21833586692810059,0.22103236615657806,0.5606318116188049
10096,0.0868622288107872,0.07310137897729874,0.8400363326072693
10097,0.04721013084053993,0.1680619716644287,0.784727931022644
10098,0.5193814635276794,0.20831084251403809,0.27230769395828247
10099,0.35807058215141296,0.2936396300792694,0.34828975796699524
10100,0.030785033479332924,0.9670683145523071,0.002146635903045535
10101,0.4131496548652649,0.5796453356742859,0.0072050015442073345
10102,0.14687062799930573,0.226826474070549,0.6263028979301453
10103,0.23292064666748047,0.41948312520980835,0.3475961983203888
10104,0.7719755172729492,0.17233525216579437,0.0556892529129982
10105,0.32589590549468994,0.40892350673675537,0.2651806175708771
10106,0.26876819133758545,0.24527627229690552,0.48595553636550903
10107,0.12860193848609924,0.8594726920127869,0.011925376951694489
10108,0.04714510589838028,0.11222528666257858,0.8406295776367188
10109,0.053108397871255875,0.06788374483585358,0.8790078163146973
10110,0.1505851298570633,0.44358521699905396,0.40582966804504395
10111,0.5620224475860596,0.3285198509693146,0.10945766419172287
10112,0.22995419800281525,0.24149562418460846,0.5285502076148987
10113,0.20625276863574982,0.18334707617759705,0.6104001402854919
10114,0.14485414326190948,0.38964954018592834,0.46549633145332336
10115,0.4815672039985657,0.27767130732536316,0.24076144397258759
10116,0.24950025975704193,0.5912903547286987,0.15920937061309814
10117,0.2494848072528839,0.5091092586517334,0.24140594899654388
10118,0.09228771924972534,0.6734896898269653,0.23422254621982574
10119,0.21239225566387177,0.1244017630815506,0.6632059812545776
10120,0.1163378581404686,0.8732628226280212,0.010399299673736095
10121,0.35205018520355225,0.1640881448984146,0.4838617146015167
10122,0.17670729756355286,0.2732955813407898,0.5499971508979797
10123,0.5490986704826355,0.12530849874019623,0.32559284567832947
10124,0.44858020544052124,0.28089362382888794,0.2705262005329132
10125,0.4028837978839874,0.1796312928199768,0.41748490929603577
10126,0.7359720468521118,0.23434823751449585,0.029679663479328156
10127,0.3120426833629608,0.36228418350219727,0.3256731331348419
10128,0.30357280373573303,0.6816674470901489,0.014759697951376438
10129,0.4828290343284607,0.44096285104751587,0.07620804756879807
10130,0.16009150445461273,0.35081520676612854,0.48909327387809753
10131,0.34198233485221863,0.1547161489725113,0.5033015012741089
10132,0.11016418784856796,0.2144802361726761,0.6753556132316589
10133,0.27884942293167114,0.3093116879463196,0.4118388891220093
10134,0.24903473258018494,0.2521495223045349,0.49881577491760254
10135,0.34056881070137024,0.3138898015022278,0.34554141759872437
10136,0.47002550959587097,0.14458593726158142,0.3853886127471924
10137,0.26730698347091675,0.18079164624214172,0.5519013404846191
10138,0.02711782045662403,0.08518963307142258,0.8876925110816956
10139,0.5064257979393005,0.46148133277893066,0.03209284693002701
10140,0.6051267385482788,0.2897331118583679,0.10514017939567566
10141,0.4673119783401489,0.28709492087364197,0.2455930858850479
10142,0.5765174627304077,0.41450804471969604,0.00897450651973486
10143,0.32532423734664917,0.37536343932151794,0.2993122935295105
10144,0.32619014382362366,0.4695996642112732,0.20421014726161957
10145,0.22711002826690674,0.0835072249174118,0.689382791519165
10146,0.3798248767852783,0.23517076671123505,0.3850043714046478
10147,0.10548444837331772,0.3270183205604553,0.5674972534179688
10148,0.2293023318052292,0.30079787969589233,0.4698998034000397
10149,0.37086057662963867,0.367398738861084,0.26174071431159973
10150,0.18298308551311493,0.2572031021118164,0.5598137974739075
10151,0.48290279507637024,0.20662212371826172,0.31047508120536804
10152,0.3567414879798889,0.17083394527435303,0.47242456674575806
10153,0.07970709353685379,0.9158279895782471,0.0044649513438344
10154,0.5985462665557861,0.17532773315906525,0.226126030087471
10155,0.4908332824707031,0.32331687211990356,0.18584981560707092
10156,0.13437174260616302,0.4237571954727173,0.4418710470199585
10157,0.3954143822193146,0.2682366967201233,0.33634892106056213
10158,0.23713548481464386,0.4551316499710083,0.30773282051086426
10159,0.52765953540802,0.2328147441148758,0.23952575027942657
10160,0.5045737028121948,0.13499361276626587,0.3604326844215393
10161,0.17334626615047455,0.24538582563400269,0.5812678933143616
10162,0.2145380824804306,0.7778670191764832,0.00759491603821516
10163,0.12188933789730072,0.15716315805912018,0.7209475040435791
10164,0.4299562871456146,0.2393086552619934,0.33073505759239197
10165,0.2839874029159546,0.6760597229003906,0.03995291143655777
10166,0.4755871295928955,0.5063742399215698,0.01803862676024437
10167,0.13486725091934204,0.07306797057390213,0.7920648455619812
10168,0.4104255437850952,0.2885027527809143,0.3010717034339905
10169,0.3517375886440277,0.6153091192245483,0.032953329384326935
10170,0.37483254075050354,0.43866291642189026,0.1865045130252838
10171,0.2921311855316162,0.5522429347038269,0.15562590956687927
10172,0.18649660050868988,0.3535432517528534,0.4599601626396179
10173,0.3873484134674072,0.5987691283226013,0.013882449828088284
10174,0.6579755544662476,0.2997492253780365,0.04227522760629654
10175,0.04230571910738945,0.4450412392616272,0.5126530528068542
10176,0.3479647934436798,0.24322430789470673,0.40881088376045227
10177,0.07888036966323853,0.10339516401290894,0.8177244067192078
10178,0.29223546385765076,0.32982370257377625,0.3779408931732178
10179,0.5496475100517273,0.2894776463508606,0.16087482869625092
10180,0.3196231722831726,0.20105578005313873,0.47932103276252747
10181,0.2639121413230896,0.5972272753715515,0.13886061310768127
10182,0.3031408190727234,0.4304574131965637,0.2664017081260681
10183,0.3288440704345703,0.4748769998550415,0.19627897441387177
10184,0.1211465373635292,0.33339545130729675,0.5454580187797546
10185,0.3561258912086487,0.3672115206718445,0.27666252851486206
10186,0.6743574142456055,0.1894073337316513,0.13623523712158203
10187,0.3295113444328308,0.34636208415031433,0.32412657141685486
10188,0.38170167803764343,0.35729774832725525,0.2610005736351013
10189,0.7780916690826416,0.20655441284179688,0.015353865921497345
10190,0.36318621039390564,0.5127926468849182,0.12402108311653137
10191,0.2967321574687958,0.5612236857414246,0.14204414188861847
10192,0.7147367596626282,0.18555107712745667,0.09971218556165695
10193,0.11502864956855774,0.309227854013443,0.5757434964179993
10194,0.04343227669596672,0.10651875287294388,0.8500489592552185
10195,0.05736589431762695,0.08999628573656082,0.8526378273963928
10196,0.7627630829811096,0.2116136997938156,0.0256232600659132
10197,0.2918393611907959,0.2536911368370056,0.4544695019721985
10198,0.3297881484031677,0.4829034209251404,0.18730847537517548
10199,0.07251059263944626,0.14407576620578766,0.7834135890007019
10200,0.3010072112083435,0.19677560031414032,0.502217173576355
10201,0.3482470214366913,0.23688073456287384,0.4148721992969513
10202,0.09529267251491547,0.08693081140518188,0.8177765607833862
10203,0.16157375276088715,0.22039981186389923,0.6180264353752136
10204,0.6977530121803284,0.1381223201751709,0.16412466764450073
10205,0.35456523299217224,0.36780452728271484,0.2776302397251129
10206,0.43744316697120667,0.340410441160202,0.22214633226394653
10207,0.5612192749977112,0.40618857741355896,0.032592132687568665
10208,0.3721260726451874,0.24696102738380432,0.3809128999710083
10209,0.6631672978401184,0.12503477931022644,0.21179790794849396
10210,0.21158815920352936,0.25631433725357056,0.5320975184440613
10211,0.21908923983573914,0.43357253074645996,0.3473381996154785
10212,0.2373088151216507,0.4121619760990143,0.35052919387817383
10213,0.39579227566719055,0.32540419697761536,0.2788035571575165
10214,0.27624762058258057,0.2984420955181122,0.42531031370162964
10215,0.2107718586921692,0.4849690794944763,0.3042590618133545
10216,0.20326071977615356,0.49612948298454285,0.3006097674369812
10217,0.04239759221673012,0.9537619352340698,0.0038404378574341536
10218,0.2696043848991394,0.1726476401090622,0.557748019695282
10219,0.38732820749282837,0.6007209420204163,0.011950908228754997
10220,0.6140848398208618,0.1953752487897873,0.19053995609283447
10221,0.3292791247367859,0.38619092106819153,0.28453001379966736
10222,0.05562729761004448,0.9424094557762146,0.001963288290426135
10223,0.4998837411403656,0.3294423520565033,0.17067387700080872
10224,0.6377823352813721,0.3426344096660614,0.019583245739340782
10225,0.0627957135438919,0.11337919533252716,0.8238250613212585
10226,0.11598540842533112,0.47232291102409363,0.4116916358470917
10227,0.1739310473203659,0.1822139024734497,0.6438550353050232
10228,0.05570705235004425,0.04871219024062157,0.8955807685852051
10229,0.28630200028419495,0.40689995884895325,0.3067980110645294
10230,0.13167154788970947,0.30320367217063904,0.5651248097419739
10231,0.26268962025642395,0.45467033982276917,0.2826400399208069
10232,0.47314825654029846,0.3035639524459839,0.22328780591487885
10233,0.05154528468847275,0.0498318187892437,0.8986229300498962
10234,0.5738080739974976,0.23641522228717804,0.1897767186164856
10235,0.296165406703949,0.24778848886489868,0.45604607462882996
10236,0.17486348748207092,0.16542701423168182,0.6597095727920532
10237,0.7572275996208191,0.22530360519886017,0.017468789592385292
10238,0.33246782422065735,0.4696137011051178,0.19791853427886963
10239,0.419737309217453,0.32344210147857666,0.25682055950164795
10240,0.15741808712482452,0.3778817355632782,0.4647001326084137
10241,0.04245280474424362,0.9546496868133545,0.0028975396417081356
10242,0.31960219144821167,0.33935073018074036,0.341047078371048
10243,0.28524208068847656,0.4864785373210907,0.22827944159507751
10244,0.14080782234668732,0.12702079117298126,0.7321714162826538
10245,0.4911651611328125,0.4333569407463074,0.07547786086797714
10246,0.019057592377066612,0.08487173169851303,0.8960707187652588
10247,0.1653600037097931,0.1339212954044342,0.7007187008857727
10248,0.7136449813842773,0.20629000663757324,0.08006498962640762
10249,0.5489814877510071,0.2063291370868683,0.24468941986560822
10250,0.8865469098091125,0.08957356959581375,0.023879462853074074
10251,0.22590425610542297,0.21178770065307617,0.5623080134391785
10252,0.11662792414426804,0.24719123542308807,0.6361808180809021
10253,0.748096227645874,0.22715981304645538,0.02474396862089634
10254,0.4422833025455475,0.3761776387691498,0.18153902888298035
10255,0.27294495701789856,0.47685933113098145,0.25019571185112
10256,0.15482471883296967,0.26338499784469604,0.5817902684211731
10257,0.261163592338562,0.21048332750797272,0.5283530950546265
10258,0.7749969363212585,0.1980847865343094,0.026918241754174232
10259,0.15335074067115784,0.46510234475135803,0.3815469443798065
10260,0.26676344871520996,0.3765440881252289,0.35669246315956116
10261,0.27968913316726685,0.31783607602119446,0.4024747908115387
10262,0.09824313223361969,0.18482960760593414,0.7169272303581238
10263,0.4117865562438965,0.32413890957832336,0.26407450437545776
10264,0.2115047723054886,0.2942669987678528,0.4942282438278198
10265,0.21098360419273376,0.48678141832351685,0.3022349774837494
10266,0.17934094369411469,0.33917319774627686,0.48148584365844727
10267,0.28618380427360535,0.5851487517356873,0.1286674588918686
10268,0.32884806394577026,0.20028452575206757,0.47086745500564575
10269,0.24980731308460236,0.31529006361961365,0.4349026381969452
10270,0.30230122804641724,0.2935958206653595,0.40410298109054565
10271,0.15042917430400848,0.3122379183769226,0.5373328924179077
10272,0.1345953345298767,0.2575029730796814,0.6079016923904419
10273,0.5088537931442261,0.18583115935325623,0.3053150475025177
10274,0.4527158737182617,0.40217384696006775,0.14511020481586456
10275,0.6350587606430054,0.265836238861084,0.09910500794649124
10276,0.04623548686504364,0.9466372728347778,0.007127210032194853
10277,0.5090827345848083,0.26499441266059875,0.2259228229522705
10278,0.10629776120185852,0.1695563644170761,0.7241458892822266
10279,0.19819903373718262,0.3420616388320923,0.4597393274307251
10280,0.3491658568382263,0.33974984288215637,0.31108424067497253
10281,0.11954709142446518,0.5542153716087341,0.3262374997138977
10282,0.41446220874786377,0.23340359330177307,0.35213422775268555
10283,0.5683413147926331,0.218453511595726,0.21320517361164093
10284,0.10591347515583038,0.16384299099445343,0.7302435636520386
10285,0.045117028057575226,0.12537798285484314,0.8295049667358398
10286,0.11914179474115372,0.28422990441322327,0.5966283082962036
10287,0.2624019682407379,0.3130671977996826,0.4245308041572571
10288,0.37184014916419983,0.5655012130737305,0.0626586452126503
10289,0.4992080330848694,0.48806333541870117,0.01272863894701004
10290,0.04087545722723007,0.955765962600708,0.0033585401251912117
10291,0.09703030437231064,0.3901616334915161,0.5128080248832703
10292,0.5679050087928772,0.249446839094162,0.18264815211296082
10293,0.11025867611169815,0.8834125995635986,0.0063287136144936085
10294,0.28240829706192017,0.6864163875579834,0.031175339594483376
10295,0.12475086003541946,0.44975751638412476,0.4254916310310364
10296,0.23572774231433868,0.3306877911090851,0.4335845112800598
10297,0.2723696231842041,0.3192594051361084,0.4083709716796875
10298,0.44893878698349,0.19371497631072998,0.35734623670578003
10299,0.2788275480270386,0.2932382822036743,0.4279341697692871
10300,0.47007444500923157,0.30012381076812744,0.2298016995191574
10301,0.5656172633171082,0.3930663466453552,0.041316404938697815
10302,0.12660793960094452,0.26878786087036133,0.6046042442321777
10303,0.48371729254722595,0.41265830397605896,0.10362435132265091
10304,0.6255413889884949,0.34106069803237915,0.03339790552854538
10305,0.22569642961025238,0.4572003185749054,0.31710323691368103
10306,0.08692017942667007,0.144346222281456,0.7687336206436157
10307,0.1907479614019394,0.250884473323822,0.5583675503730774
10308,0.3690468370914459,0.45895278453826904,0.17200033366680145
10309,0.17960944771766663,0.5551936030387878,0.26519691944122314
10310,0.4845551550388336,0.2590564489364624,0.256388396024704
10311,0.20921052992343903,0.45735979080200195,0.33342960476875305
10312,0.48989978432655334,0.21396763622760773,0.2961325943470001
10313,0.034609489142894745,0.9625411629676819,0.002849360927939415
10314,0.2920445501804352,0.37198343873023987,0.33597204089164734
10315,0.13490177690982819,0.3852591812610626,0.479839026927948
10316,0.12248343974351883,0.13447611033916473,0.7430404424667358
10317,0.25301989912986755,0.3958355486392975,0.35114458203315735
10318,0.28294432163238525,0.35123467445373535,0.3658209443092346
10319,0.17832142114639282,0.23842766880989075,0.583250880241394
10320,0.4614827334880829,0.4514373540878296,0.08707990497350693
10321,0.8776856660842896,0.10662225633859634,0.01569211296737194
10322,0.18177935481071472,0.2483198344707489,0.5699008107185364
10323,0.6878119111061096,0.16464844346046448,0.14753961563110352
10324,0.19257976114749908,0.4010210633277893,0.4063991606235504
10325,0.5541735887527466,0.21373850107192993,0.2320878952741623
